160542,02/08/2020 21:56:53 +0200
160542,02/08/2020 21:46:12 +0200
161050,02/08/2020 10:08:36 -0400
160818,02/08/2020 09:07:48 -0400
160542,02/08/2020 05:38:55 +0200
160542,01/08/2020 21:35:06 +0200
161344,01/08/2020 14:10:36 +0200
160542,01/08/2020 10:08:24 +0200
161063,01/08/2020 10:05:42 +0200
167886,01/08/2020 10:00:28 +0200
160449,31/07/2020 16:11:42 +0100
161063,31/07/2020 11:34:15 +0200
161063,31/07/2020 10:43:46 +0200
161244,31/07/2020 10:11:27 +0200
161063,31/07/2020 09:42:36 +0200
160542,31/07/2020 03:25:48 +0200
160542,31/07/2020 01:01:17 +0200
160959,30/07/2020 23:52:49 +0200
160457,30/07/2020 14:19:23 -0700
160458,30/07/2020 15:15:51 -0400
161063,30/07/2020 19:46:56 +0200
161353,30/07/2020 13:19:06 +0200
160461,29/07/2020 22:56:12 +0800
160818,29/07/2020 09:48:45 -0400
161195,29/07/2020 15:28:25 +0200
160818,29/07/2020 03:34:53 -0400
160465,28/07/2020 16:36:56 -0500
160542,28/07/2020 20:46:06 +0200
161195,28/07/2020 15:03:58 +0200
160818,28/07/2020 07:49:32 -0400
161276,27/07/2020 18:38:01 +0530
160818,27/07/2020 05:19:42 -0400
160471,26/07/2020 10:36:36 -0400
174110,26/07/2020 14:33:08 +0100
160473,26/07/2020 15:27:09 +0200
160474,26/07/2020 15:24:29 +0200
160764,26/07/2020 18:52:30 +0530
160476,26/07/2020 17:49:12 +1000
160764,26/07/2020 06:04:08 +0530
160480,25/07/2020 22:14:21 +0200
160480,25/07/2020 17:24:18 +0200
160480,25/07/2020 16:17:19 +0200
160542,24/07/2020 21:37:05 +0200
160635,23/07/2020 05:41:16 -0500
161063,22/07/2020 18:16:48 +0200
160818,22/07/2020 05:56:29 -0400
161083,21/07/2020 16:39:12 +0200
161195,21/07/2020 11:33:31 +0200
160868,21/07/2020 01:19:40 +0200
160868,20/07/2020 18:35:03 +0200
160818,20/07/2020 07:31:19 -0400
161083,18/07/2020 11:27:31 +0200
160818,17/07/2020 18:17:59 -0400
160492,17/07/2020 23:07:58 +0100
160868,17/07/2020 12:26:36 +0200
160494,17/07/2020 10:28:17 +0200
160495,17/07/2020 13:13:19 +1000
161195,17/07/2020 02:45:57 +0200
161195,17/07/2020 02:36:37 +0200
161083,16/07/2020 19:57:13 +0200
160818,16/07/2020 11:55:40 -0400
160818,16/07/2020 09:04:26 -0400
160868,16/07/2020 14:56:49 +0200
161178,16/07/2020 04:24:30 +0200
160503,16/07/2020 01:02:53 +0300
160514,16/07/2020 03:19:44 +0530
174535,15/07/2020 14:52:40 -0600
160818,15/07/2020 16:44:58 -0400
160868,15/07/2020 22:41:07 +0200
160868,15/07/2020 22:39:33 +0200
160509,15/07/2020 16:25:31 +0200
161341,15/07/2020 11:07:50 +0300
160818,14/07/2020 11:58:04 -0400
160512,14/07/2020 05:56:25 -0400
160818,14/07/2020 05:33:52 -0400
160514,14/07/2020 14:56:25 +0530
161063,12/07/2020 23:07:24 +0200
161353,12/07/2020 22:16:25 +0200
160529,12/07/2020 16:06:53 -0400
160818,12/07/2020 15:45:20 -0400
160542,12/07/2020 19:06:57 +0200
160542,12/07/2020 18:05:07 +0200
160521,12/07/2020 12:03:26 -0400
161195,12/07/2020 16:29:44 +0200
160646,12/07/2020 04:13:11 -0700
160524,12/07/2020 00:10:55 -0400
160528,11/07/2020 17:34:32 -0400
281349,11/07/2020 14:32:12 -0700
160531,11/07/2020 17:30:32 -0400
160528,11/07/2020 17:27:16 -0400
160529,11/07/2020 15:15:15 -0400
160531,11/07/2020 13:29:07 -0400
160531,11/07/2020 12:37:08 -0400
160868,11/07/2020 17:13:18 +0200
161083,11/07/2020 16:42:00 +0200
160868,11/07/2020 13:29:24 +0200
160543,11/07/2020 02:20:30 +0530
161195,10/07/2020 18:28:42 +0200
161195,10/07/2020 16:10:10 +0200
160538,10/07/2020 09:45:52 -0400
161353,10/07/2020 12:39:37 +0200
160540,10/07/2020 16:03:06 +0530
161195,10/07/2020 12:32:34 +0200
160542,10/07/2020 10:32:27 +0200
160543,10/07/2020 14:00:14 +0530
160544,10/07/2020 15:13:16 +0700
161195,09/07/2020 22:18:56 +0200
160818,09/07/2020 16:03:45 -0400
160868,09/07/2020 17:38:03 +0200
160818,09/07/2020 06:55:48 -0400
166005,09/07/2020 05:37:56 -0400
160818,09/07/2020 05:36:04 -0400
160818,09/07/2020 05:31:04 -0400
160818,09/07/2020 05:14:02 -0400
160818,09/07/2020 00:00:27 -0400
160554,08/07/2020 22:52:47 -0500
161325,08/07/2020 16:34:45 +0200
161353,08/07/2020 16:22:04 +0200
160557,08/07/2020 14:12:11 +0100
161353,08/07/2020 11:29:11 +0200
161195,08/07/2020 11:21:52 +0200
161195,08/07/2020 11:20:36 +0200
160561,07/07/2020 06:13:06 +0900
160562,06/07/2020 14:39:05 -0400
160563,06/07/2020 15:37:19 +0100
160658,06/07/2020 22:44:33 +0900
160728,06/07/2020 20:33:12 +0800
160709,06/07/2020 05:15:10 -0700
161325,05/07/2020 22:32:08 +0200
160568,05/07/2020 21:29:08 +0200
160868,05/07/2020 13:52:42 +0200
160868,05/07/2020 13:03:30 +0200
281053,05/07/2020 00:44:50 +0300
160572,04/07/2020 22:35:16 +0200
160868,04/07/2020 22:22:35 +0200
160574,04/07/2020 16:54:20 +0530
161195,04/07/2020 11:24:30 +0200
160576,04/07/2020 10:20:58 +0100
161083,04/07/2020 11:07:28 +0200
166090,04/07/2020 08:58:59 +0000
166090,04/07/2020 08:55:38 +0000
160588,02/07/2020 15:16:56 +0300
166005,01/07/2020 12:33:31 -0400
160818,01/07/2020 07:18:02 -0400
174535,01/07/2020 05:16:35 -0600
161063,30/06/2020 15:23:34 +0200
160818,30/06/2020 07:49:30 -0400
160868,30/06/2020 00:08:12 +0200
160588,29/06/2020 22:22:21 +0300
160588,29/06/2020 21:08:48 +0300
160818,29/06/2020 13:56:57 -0400
160868,29/06/2020 19:22:34 +0200
165462,28/06/2020 11:22:04 -0500
161344,27/06/2020 18:03:00 +0200
161050,27/06/2020 11:31:05 -0400
160818,27/06/2020 10:55:25 -0400
166090,27/06/2020 11:39:28 +0000
160818,27/06/2020 04:56:15 -0400
174340,27/06/2020 04:40:25 +0200
160868,27/06/2020 03:15:41 +0200
