64472,13/09/2020 01:02:21 +0300
64502,12/09/2020 22:01:09 +0000
63098,12/09/2020 22:28:11 +0200
63042,11/09/2020 11:29:31 +0100
63093,11/09/2020 02:47:53 +0300
63100,10/09/2020 17:58:34 +0530
64487,09/09/2020 10:40:02 +0300
64297,08/09/2020 20:22:26 +0300
64502,08/09/2020 11:30:10 +0000
64502,08/09/2020 11:26:48 +0000
64502,08/09/2020 10:18:37 +0000
64502,08/09/2020 09:07:23 +0000
64502,08/09/2020 06:08:58 +0000
64502,08/09/2020 06:03:23 +0000
63109,07/09/2020 21:07:38 +0200
64502,07/09/2020 17:21:55 +0000
64502,07/09/2020 17:11:46 +0000
64502,07/09/2020 17:11:09 +0000
64345,07/09/2020 20:10:03 +0300
64502,07/09/2020 16:57:21 +0000
64502,06/09/2020 22:26:32 +0000
63118,06/09/2020 16:53:25 -0400
64502,06/09/2020 20:12:15 +0000
63118,06/09/2020 15:47:43 -0400
64502,05/09/2020 18:53:51 +0000
63122,05/09/2020 14:52:10 -0400
64502,04/09/2020 17:02:08 +0000
63122,04/09/2020 13:01:05 -0400
64502,04/09/2020 15:35:10 +0000
64502,03/09/2020 21:25:38 +0000
64502,03/09/2020 21:25:20 +0000
64502,03/09/2020 18:01:38 +0000
63601,03/09/2020 21:31:11 +0900
64502,03/09/2020 07:41:03 +0000
64502,02/09/2020 22:50:21 +0000
64502,02/09/2020 22:50:00 +0000
64502,02/09/2020 22:49:13 +0000
64502,02/09/2020 22:48:09 +0000
64502,02/09/2020 21:15:19 +0000
64502,02/09/2020 19:31:22 +0000
63916,02/09/2020 22:28:10 +0300
